1689885684.722282,845.7
1689885684.732461,841.8000000000001
1689885684.742226,843.0
1689885684.752437,849.2
1689885684.762227,839.5
1689885684.772412,838.4
1689885684.782202,834.8
1689885684.792401,828.8999999999999
1689885684.802603,819.9
1689885684.81232,832.2
1689885684.822122,814.8
1689885684.83231,813.3
1689885684.842096,805.7
1689885684.852273,806.8
1689885684.862533,810.5
1689885684.872214,810.2
1689885684.882568,801.1
1689885684.892224,801.2
1689885684.90248,801.0
1689885684.912309,800.0
1689885684.922544,799.0
1689885684.93221,798.8
1689885684.942512,794.3000000000001
1689885684.952128,794.5
1689885684.96248,787.5999999999999
1689885684.972074,788.2
1689885684.982449,790.0999999999999
1689885684.992065,798.8
1689885685.002388,796.9
1689885685.01207,790.8000000000001
1689885685.022368,796.0
1689885685.032479,804.8
1689885685.04234,797.4
1689885685.052461,803.4000000000001
1689885685.062319,796.6999999999999
1689885685.072483,803.4
1689885685.082267,793.5
1689885685.09239,796.2
1689885685.102236,796.0999999999999
1689885685.112346,793.2
1689885685.122209,791.0999999999999
1689885685.13232,789.0
1689885685.142162,793.0
1689885685.152312,807.8
1689885685.162158,798.3
1689885685.172269,802.5
1689885685.182144,802.8
1689885685.192225,797.3000000000001
1689885685.20208,799.0000000000001
1689885685.212328,803.3000000000001
1689885685.222028,796.4000000000001
1689885685.232164,805.7
1689885685.242038,803.5000000000001
1689885685.252155,801.7
1689885685.261982,800.5
1689885685.272089,810.5
1689885685.282432,800.5
1689885685.292088,801.5
1689885685.302436,794.7
1689885685.312047,796.5
1689885685.322341,792.2
1689885685.332009,795.3999999999999
1689885685.342321,798.7
1689885685.351968,807.4
1689885685.36229,799.3
1689885685.371996,794.3
1689885685.382265,801.5
1689885685.391935,812.0999999999999
1689885685.402269,797.1
1689885685.41187,806.5
1689885685.422242,803.0
1689885685.431867,803.0
1689885685.442163,800.1
1689885685.452312,796.9
1689885685.462135,797.0
1689885685.471779,807.7
1689885685.482083,798.0
1689885685.491778,800.3
1689885685.502054,794.8
1689885685.512236,797.0000000000001
1689885685.52209,798.4
1689885685.532271,793.0
1689885685.542009,800.5999999999999
1689885685.552155,808.5999999999999
1689885685.562006,805.3
1689885685.572142,803.5
1689885685.581928,805.6
1689885685.592136,802.4000000000001
1689885685.601955,795.8
1689885685.612052,797.5
1689885685.621876,793.9
1689885685.632048,805.3
1689885685.641851,795.7
1689885685.652028,807.6
1689885685.662384,807.8000000000001
1689885685.672003,789.1
1689885685.681794,801.5
1689885685.691962,799.7
1689885685.701857,797.6000000000001
1689885685.711907,804.6
1689885685.722182,793.9
1689885685.731898,796.0
1689885685.74216,798.0
1689885685.751858,797.5000000000001
1689885685.762148,794.0
1689885685.771832,800.5
1689885685.782183,791.9
1689885685.791779,793.5999999999999
1689885685.802156,798.8
1689885685.811753,793.0999999999999
1689885685.822115,791.0
1689885685.832241,806.3000000000001
1689885685.842033,797.0
1689885685.851721,792.7
1689885685.862034,794.6
1689885685.871725,798.7
1689885685.881989,804.9999999999999
1689885685.891638,799.7
1689885685.901986,797.1
1689885685.911574,803.1999999999999
1689885685.921961,798.6000000000001
1689885685.931601,796.4000000000001
1689885685.941906,795.2
1689885685.952075,804.4
1689885685.961827,790.0
1689885685.972017,799.6
1689885685.981811,805.3000000000001
1689885685.992029,804.5999999999999
1689885686.001813,800.5
1689885686.011466,800.5999999999999
1689885686.021806,784.1
1689885686.031914,791.4
1689885686.041729,790.5999999999999
1689885686.051899,796.0
1689885686.061707,791.6
1689885686.071836,788.0999999999999
1689885686.08169,795.1
1689885686.091876,790.8000000000001
1689885686.101661,785.8000000000001
1689885686.111868,783.9
1689885686.121613,786.5
1689885686.131795,800.8
1689885686.141578,791.4000000000001
1689885686.151767,784.8
1689885686.161565,781.0
1689885686.171768,791.8999999999999
1689885686.181531,788.8
1689885686.191686,793.0
1689885686.201474,784.1
1689885686.211668,795.2
1689885686.22195,786.5999999999999
1689885686.231633,791.2
1689885686.241917,787.1999999999999
1689885686.251621,793.0
1689885686.261878,790.3000000000001
1689885686.271579,787.1999999999999
1689885686.281846,788.3
1689885686.291566,788.7
1689885686.301818,783.9000000000001
1689885686.31152,788.8
1689885686.321847,789.0999999999999
1689885686.331489,786.9999999999999
1689885686.34183,789.0
1689885686.351451,797.0
1689885686.361767,798.4
1689885686.371427,797.8000000000001
1689885686.381726,791.0999999999999
1689885686.391399,797.5
1689885686.401635,792.1
1689885686.411858,797.9
1689885686.421583,795.3
1689885686.431323,790.4
1689885686.44164,783.9000000000001
1689885686.451781,795.2
1689885686.461584,787.7
1689885686.47177,790.5999999999999
1689885686.481533,790.7
1689885686.49184,795.8
1689885686.501541,784.8
1689885686.511857,796.7
1689885686.521485,790.1000000000001
1689885686.531819,799.0999999999999
1689885686.541459,785.0
1689885686.551643,800.6
1689885686.561404,791.9
1689885686.571672,781.3
1689885686.581436,787.5
1689885686.5916,800.3
1689885686.60138,795.9
1689885686.61165,790.9000000000001
1689885686.621328,787.9000000000001
1689885686.631591,794.8
1689885686.641857,782.4
1689885686.651501,797.5
1689885686.66179,788.5999999999999
1689885686.671455,791.9
1689885686.681686,788.0
1689885686.691458,787.5
1689885686.701702,789.0
1689885686.711421,797.2
1689885686.721665,790.5
1689885686.731348,787.8999999999999
1689885686.741642,785.0
1689885686.751276,791.9
1689885686.761614,785.9000000000001
1689885686.771292,787.0999999999999
1689885686.781555,794.4
1689885686.791282,794.1
1689885686.801539,787.2
1689885686.81126,790.8000000000001
1689885686.82151,794.2
1689885686.831167,794.1
1689885686.841512,784.0
1689885686.851159,804.0999999999999
1689885686.861462,784.3000000000001
1689885686.871608,790.0999999999999
1689885686.881405,790.4999999999999
1689885686.891115,797.1
1689885686.901409,798.5
1689885686.911127,794.0999999999999
1689885686.921354,785.2
1689885686.931548,791.5
1689885686.941328,789.6999999999999
1689885686.951556,791.0
1689885686.961304,789.7
1689885686.971509,789.5
1689885686.981285,794.4
1689885686.991449,797.5
1689885687.001233,791.0
1689885687.011416,797.3
1689885687.021165,787.1999999999999
1689885687.031429,788.3
1689885687.041196,788.5
1689885687.05138,798.6
1689885687.061148,793.1
1689885687.071315,792.3
1689885687.081604,786.0999999999999
1689885687.091282,797.5
1689885687.101529,793.5
1689885687.111263,795.4
1689885687.121526,780.8000000000001
1689885687.131206,796.8
1689885687.141451,797.4000000000001
1689885687.151178,796.1
1689885687.161452,789.7
1689885687.171162,797.6
1689885687.181468,787.3000000000001
1689885687.191136,788.9
1689885687.201447,793.3
1689885687.211105,790.8
1689885687.221425,793.5
1689885687.231069,800.4000000000001
1689885687.241366,792.2
1689885687.251062,788.1
1689885687.261368,787.0999999999999
1689885687.270989,788.1
1689885687.281287,786.6
1689885687.291002,796.5
1689885687.301309,786.5
1689885687.310939,789.5999999999999
1689885687.321255,786.2
1689885687.331416,794.0
1689885687.341231,792.3000000000001
1689885687.351379,805.1000000000001
1689885687.361187,783.8
1689885687.371346,783.0999999999999
1689885687.381154,793.0
1689885687.391292,790.6999999999999
1689885687.401135,791.0000000000001
1689885687.411264,795.5
1689885687.421103,785.6
1689885687.431255,794.6
1689885687.441082,785.0999999999999
1689885687.451206,790.0
1689885687.460993,787.1000000000001
1689885687.471191,797.2
1689885687.480952,796.3000000000001
1689885687.491196,795.6000000000001
1689885687.500925,787.5000000000001
1689885687.511144,784.8999999999999
1689885687.520912,791.9
1689885687.53107,791.0
1689885687.540824,780.1
1689885687.551059,788.5
1689885687.561354,794.0
1689885687.571006,794.8
1689885687.581285,786.5999999999999
1689885687.591108,789.7
1689885687.600865,786.1
1689885687.610934,792.5
1689885687.621271,790.9000000000001
1689885687.630956,801.7
1689885687.641213,790.1
1689885687.650855,788.9000000000001
1689885687.661168,790.0999999999999
1689885687.670916,789.4
1689885687.681144,790.1
1689885687.690884,790.2
1689885687.701156,787.4
1689885687.710826,789.9000000000001
1689885687.721136,791.0
1689885687.730784,794.9
1689885687.74104,794.6
1689885687.750826,787.3
1689885687.761028,782.9000000000001
1689885687.770782,787.2
1689885687.780998,789.9
1689885687.791216,802.4000000000001
1689885687.800979,785.8000000000001
1689885687.810654,785.4000000000001
1689885687.820917,790.2
1689885687.831136,788.8
1689885687.84092,781.9000000000001
1689885687.851146,789.0
1689885687.860868,792.5
1689885687.871134,789.2
1689885687.881316,787.8000000000001
1689885687.891021,792.3000000000001
1689885687.900837,783.9
1689885687.911024,793.8999999999999
1689885687.920838,793.4000000000001
1689885687.931008,793.8
1689885687.940763,782.5
1689885687.950927,796.9
1689885687.960723,784.5
1689885687.970938,793.8000000000001
1689885687.980677,793.8000000000001
1689885687.990891,797.0999999999999
1689885688.001188,786.3
1689885688.010823,782.1999999999999
1689885688.021089,799.9
1689885688.030834,796.7
1689885688.041058,783.3
1689885688.050788,790.5999999999999
1689885688.061026,787.1
1689885688.070743,785.0
1689885688.080976,793.3
1689885688.09078,794.8
1689885688.101033,788.3999999999999
1689885688.110672,789.5
1689885688.120963,782.3
1689885688.130715,787.4
1689885688.140984,791.5999999999999
1689885688.150615,798.4
1689885688.160923,778.5
1689885688.170585,782.4
1689885688.18087,787.0
1689885688.190581,794.7
1689885688.200879,790.7
1689885688.210533,786.3
1689885688.220841,786.3
1689885688.230498,789.7
1689885688.24085,790.2
1689885688.250972,791.3000000000001
1689885688.260763,787.5
1689885688.270916,789.5999999999999
1689885688.280745,784.7
1689885688.290945,786.2
1689885688.300684,794.7
1689885688.310881,795.6999999999999
1689885688.320682,784.0999999999999
1689885688.330866,785.4000000000001
1689885688.340633,780.5999999999999
1689885688.350835,787.2
1689885688.36057,792.3
1689885688.370787,787.7
1689885688.380579,785.6
1689885688.390864,785.5
1689885688.400527,789.1
1689885688.410787,793.8
1689885688.420526,783.9000000000001
1689885688.430676,792.1999999999999
1689885688.440973,791.1999999999999
1689885688.450671,798.9000000000001
1689885688.460852,786.2
1689885688.470653,791.4
1689885688.480928,786.9
1689885688.490585,787.4000000000001
1689885688.500894,791.0
1689885688.510532,797.4999999999999
1689885688.520799,789.1
1689885688.530552,789.0999999999999
1689885688.540805,790.1
1689885688.55047,791.4
1689885688.560805,780.5
1689885688.570405,788.0
1689885688.58088,790.6
1689885688.590384,793.8
1689885688.600684,791.9000000000001
1689885688.610342,787.0999999999999
1689885688.620691,788.9
1689885688.630325,797.9000000000001
1689885688.640603,792.4
1689885688.650318,787.9
1689885688.660608,787.0
1689885688.670266,785.6
1689885688.680553,781.0
1689885688.690755,793.4
1689885688.700529,798.1999999999999
1689885688.710816,789.0000000000001
1689885688.720505,780.5999999999999
1689885688.730761,784.7
1689885688.740534,795.2
1689885688.750681,797.0
1689885688.760444,795.5000000000001
1689885688.770674,786.8000000000001
1689885688.780457,782.1
1689885688.790649,784.0
1689885688.800426,784.0
1689885688.810647,795.1
1689885688.8204,779.8
1689885688.830557,779.3
1689885688.840379,788.8
1689885688.850475,800.8000000000001
1689885688.860352,791.3
1689885688.87054,786.8
1689885688.880683,780.0
1689885688.890494,777.5999999999999
1689885688.900802,787.6
1689885688.910466,792.0999999999999
1689885688.920217,791.7
1689885688.930412,794.3999999999999
1689885688.940652,790.8
1689885688.950369,791.6
1689885688.960556,786.1
1689885688.970343,796.1
1689885688.98056,785.8000000000001
1689885688.990293,792.1999999999999
1689885689.000606,789.2
1689885689.010278,786.2
1689885689.020582,791.2
1689885689.03023,793.5
1689885689.040513,781.2
1689885689.050169,787.6999999999999
1689885689.060528,782.0
1689885689.070183,788.0
1689885689.080474,790.4000000000001
1689885689.090147,788.6
1689885689.100414,790.4
1689885689.110114,791.6
1689885689.120426,782.5
1689885689.130549,782.0
1689885689.140437,781.3
1689885689.150566,808.4
1689885689.160289,785.8
1689885689.170543,774.3
1689885689.180318,796.8000000000001
1689885689.190493,802.5
1689885689.200272,784.2
1689885689.210474,798.3000000000001
1689885689.22028,784.0999999999999
1689885689.230386,787.6999999999999
1689885689.240226,797.2
1689885689.250372,792.0999999999999
1689885689.260153,787.9000000000001
1689885689.270353,789.9
1689885689.280132,790.5999999999999
1689885689.290298,789.6999999999999
1689885689.30007,795.7
1689885689.31028,793.1
1689885689.320125,779.8
1689885689.330301,790.1000000000001
1689885689.340542,794.9
1689885689.350265,796.1
1689885689.360509,777.9
1689885689.370183,786.9000000000001
1689885689.380017,787.3
1689885689.39016,793.5
1689885689.400401,785.5999999999999
1689885689.410114,788.7
1689885689.420386,789.1
1689885689.430086,785.8
1689885689.440359,794.5999999999999
1689885689.450058,794.2
1689885689.460374,793.4000000000001
1689885689.470037,786.8999999999999
1689885689.48029,781.5999999999999
1689885689.490027,797.2
1689885689.500299,787.9999999999999
1689885689.509997,791.8
1689885689.520213,786.8000000000001
1689885689.529952,791.7
1689885689.540187,782.9000000000001
1689885689.550435,790.8999999999999
1689885689.560222,793.8
1689885689.570409,798.1999999999999
1689885689.580214,793.3
1689885689.590328,799.3
1689885689.600132,786.3
1689885689.61031,795.0999999999999
1689885689.62012,788.4
1689885689.630242,799.2
1689885689.640081,789.0999999999999
1689885689.650308,781.0
1689885689.660002,780.6
1689885689.670261,784.4000000000001
1689885689.680012,791.5
1689885689.690219,789.2
1689885689.699985,783.6999999999999
1689885689.710264,794.6
1689885689.719956,787.8
1689885689.730105,796.6999999999999
1689885689.739836,783.8
1689885689.750088,793.9000000000001
1689885689.759846,787.0
1689885689.770066,785.9000000000001
1689885689.780308,789.8999999999999
1689885689.790057,788.1999999999999
1689885689.799798,789.2
1689885689.810015,790.4
1689885689.820263,782.1
1689885689.830005,797.1999999999999
1689885689.84021,787.8000000000001
1689885689.849957,793.3
1689885689.860193,784.0
1689885689.869919,784.3000000000001
1689885689.880214,780.9000000000001
1689885689.889881,789.0999999999999
1689885689.900166,791.0
1689885689.909879,797.4
1689885689.920103,785.7
1689885689.92984,790.0
1689885689.940104,788.4999999999999
1689885689.949812,791.9000000000001
1689885689.960076,791.2
1689885689.969796,785.3
1689885689.980063,783.7
1689885689.989859,795.7
1689885690.000066,792.6
1689885690.00971,788.3000000000001
1689885690.020021,787.1
1689885690.029704,784.6
1689885690.039991,784.2
1689885690.050119,794.4
1689885690.059885,797.5999999999999
1689885690.07009,799.3
1689885690.07989,782.7
1689885690.090057,792.7
1689885690.099881,789.9
1689885690.110024,791.4
1689885690.119836,784.9000000000001
1689885690.13008,790.3
1689885690.13983,786.8
1689885690.149959,793.5
1689885690.159721,790.8
1689885690.169943,786.0999999999999
1689885690.17978,790.7
1689885690.189895,779.1
1689885690.199724,787.5
1689885690.20985,798.9000000000001
1689885690.2201,785.3
1689885690.229853,801.8
1689885690.240067,792.7
1689885690.249813,795.2
1689885690.260081,785.6
1689885690.269768,790.3
1689885690.280074,790.2
1689885690.289781,787.3000000000001
