1687991886.008138,906.2
1687991886.017882,897.5999999999999
1687991886.028059,903.5
1687991886.037763,915.9000000000001
1687991886.048049,897.8
1687991886.057746,884.7
1687991886.067997,908.8000000000001
1687991886.077758,909.5999999999999
1687991886.087975,902.0000000000001
1687991886.097688,898.8
1687991886.107959,892.3
1687991886.11766,910.4
1687991886.127913,911.0
1687991886.13759,902.8000000000001
1687991886.147986,893.5999999999999
1687991886.157537,912.0
1687991886.167837,907.9
1687991886.177539,898.6999999999999
1687991886.18786,886.2
1687991886.198001,906.1
1687991886.207711,909.7
1687991886.218008,902.4
1687991886.227847,893.1
1687991886.237928,905.2
1687991886.247693,907.5
1687991886.257919,913.5999999999999
1687991886.267647,895.5999999999999
1687991886.277927,894.9000000000001
1687991886.287652,902.5
1687991886.297983,922.2
1687991886.307626,898.7
1687991886.317888,878.0
1687991886.327612,858.4000000000001
1687991886.337815,843.2
1687991886.347558,832.5
1687991886.357795,825.4000000000001
1687991886.367565,818.6999999999999
1687991886.377717,810.3
1687991886.387959,815.0999999999999
1687991886.397665,827.0
1687991886.407915,820.4
1687991886.417666,818.0999999999999
1687991886.427871,815.4
1687991886.437587,817.4
1687991886.447833,814.0
1687991886.457564,810.3
1687991886.467827,803.0999999999999
1687991886.477563,803.3
1687991886.487844,804.4
1687991886.497574,810.3
1687991886.507897,804.2
1687991886.51754,803.6
1687991886.527783,793.0
1687991886.537466,802.6
1687991886.54773,803.6
1687991886.557436,808.1
1687991886.567651,800.2
1687991886.577383,801.6999999999999
1687991886.587674,800.2
1687991886.597387,801.9
1687991886.60765,802.5
1687991886.617858,808.5
1687991886.627586,801.5
1687991886.637342,797.8
1687991886.647584,808.7
1687991886.657775,803.0999999999999
1687991886.667567,788.4
1687991886.67781,798.8
1687991886.687487,808.0
1687991886.697696,793.3
1687991886.707506,783.2
1687991886.717808,797.9
1687991886.727558,799.5
1687991886.737645,801.6000000000001
1687991886.747474,798.3
1687991886.757695,796.9000000000001
1687991886.767397,790.4999999999999
1687991886.777567,791.8
1687991886.787361,784.7
1687991886.797602,799.0999999999999
1687991886.807288,793.8
1687991886.817602,787.3000000000001
1687991886.827251,791.9
1687991886.837541,797.1999999999999
1687991886.847767,786.5
1687991886.857515,787.4999999999999
1687991886.867766,790.0
1687991886.877471,781.7
1687991886.887771,785.5
1687991886.897402,791.6000000000001
1687991886.90765,794.9
1687991886.917366,783.4
1687991886.927649,779.3
1687991886.937388,786.0
1687991886.947701,773.7
1687991886.95733,775.1
1687991886.96761,778.0
1687991886.977343,780.3
1687991886.98752,788.4
1687991886.99723,789.1000000000001
1687991887.007519,779.3
1687991887.017339,785.2
1687991887.027577,782.4000000000001
