1662054660.005071,67.4
1662054660.024988,66.3
1662054660.045066,68.8
1662054660.065213,65.2
1662054660.08492,68.6
1662054660.104896,73.6
1662054660.124888,73.0
1662054660.144915,80.9
1662054660.164905,89.9
1662054660.18491,90.1
1662054660.204841,94.8
1662054660.224794,84.2
1662054660.244874,91.5
1662054660.264805,92.5
1662054660.284812,98.5
1662054660.304812,94.3
1662054660.32479,96.5
1662054660.345729,97.6
1662054660.365703,93.3
1662054660.3847,106.3
1662054660.404736,95.2
1662054660.424704,95.2
1662054660.445704,94.8
1662054660.4656,103.0
1662054660.485612,105.8
1662054660.505655,99.9
1662054660.525668,94.3
1662054660.545687,95.1
1662054660.56563,95.3
1662054660.58561,96.6
1662054660.605504,95.3
1662054660.62557,97.3
1662054660.645511,94.0
1662054660.665501,98.6
1662054660.685458,94.8
1662054660.705445,99.4
1662054660.725446,96.5
1662054660.745355,94.7
1662054660.765336,92.5
1662054660.78532,94.7
1662054660.805315,97.8
1662054660.825304,96.7
1662054660.845308,93.9
1662054660.865298,97.5
1662054660.885297,95.2
1662054660.905302,97.4
1662054660.925218,97.5
1662054660.945221,99.4
1662054660.965226,73.5
1662054660.985211,70.2
1662054661.005225,76.1
1662054661.025214,78.3
1662054661.045108,67.5
1662054661.065169,68.6
1662054661.08513,68.6
1662054661.105022,68.0
1662054661.125122,66.2
1662054661.145095,69.4
1662054661.1651,65.7
1662054661.185114,72.8
1662054661.204966,69.0
1662054661.224969,77.7
1662054661.244949,66.9
1662054661.264933,64.6
1662054661.284977,67.9
1662054661.304964,65.8
1662054661.324935,67.8
1662054661.34502,68.8
1662054661.364945,63.0
1662054661.384932,67.7
1662054661.404835,65.8
1662054661.424837,76.1
1662054661.444832,86.6
1662054661.464821,64.0
1662054661.484878,64.6
1662054661.504853,68.0
1662054661.524766,65.8
1662054661.544744,67.0
1662054661.564749,66.7
1662054661.584748,65.9
1662054661.604736,64.4
1662054661.62477,68.3
1662054661.644758,71.0
1662054661.664767,68.4
1662054661.684669,72.6
1662054661.704667,66.1
1662054661.724698,65.5
1662054661.745656,68.5
1662054661.765647,67.2
1662054661.785545,64.9
1662054661.805571,67.4
1662054661.82555,69.0
1662054661.84565,72.9
1662054661.86555,78.5
1662054661.88555,64.6
1662054661.905542,67.2
1662054661.925541,65.8
1662054661.945465,64.9
1662054661.965476,65.6
1662054661.985495,67.2
1662054662.00547,65.5
1662054662.025448,65.3
1662054662.045353,73.5
1662054662.065348,82.5
1662054662.085409,62.5
1662054662.105407,64.0
1662054662.125368,68.2
1662054662.14526,66.2
1662054662.165364,67.2
1662054662.185262,67.9
1662054662.205261,65.4
1662054662.225284,66.8
1662054662.245238,71.5
1662054662.265239,67.0
1662054662.285155,62.8
1662054662.305188,68.0
1662054662.325182,65.3
1662054662.345152,65.3
1662054662.365173,65.2
1662054662.385213,66.4
1662054662.405172,68.4
