1657560989.000499,123.3
1657560989.020334,115.7
1657560989.04037,119.9
1657560989.060323,118.4
1657560989.080426,116.8
1657560989.10036,111.1
1657560989.120328,118.7
1657560989.140402,107.5
1657560989.160228,105.8
1657560989.180252,112.2
1657560989.200225,111.9
1657560989.220223,114.1
1657560989.240256,114.9
1657560989.260234,113.5
1657560989.280221,115.8
1657560989.300155,111.2
1657560989.320193,118.3
1657560989.340135,120.3
1657560989.36014,116.8
1657560989.380128,124.7
1657560989.400118,128.5
1657560989.420062,118.4
1657560989.440041,120.0
1657560989.460018,116.3
1657560989.480042,105.4
1657560989.500036,59.4
1657560989.520088,67.5
1657560989.540037,74.6
1657560989.56005,63.5
1657560989.579938,68.0
1657560989.600004,66.8
1657560989.619945,61.9
1657560989.639983,66.9
1657560989.65995,62.3
1657560989.67994,64.1
1657560989.699933,65.2
1657560989.719975,62.8
1657560989.740866,64.2
1657560989.760842,62.3
1657560989.78083,61.7
1657560989.800788,63.6
1657560989.820762,64.0
1657560989.840752,60.1
1657560989.860776,63.1
1657560989.880775,63.7
1657560989.900663,64.3
1657560989.920674,61.7
1657560989.940638,60.1
1657560989.960646,65.3
1657560989.980665,62.7
1657560990.000645,62.7
1657560990.020638,62.1
1657560990.04051,64.8
1657560990.060518,69.9
1657560990.080562,83.3
1657560990.10057,86.8
1657560990.12064,77.0
1657560990.140539,64.6
1657560990.160486,62.2
1657560990.180461,69.0
1657560990.200362,81.8
1657560990.220397,66.8
1657560990.240406,63.8
1657560990.260378,66.0
1657560990.280374,66.1
1657560990.3004,64.3
1657560990.320445,66.5
1657560990.34041,61.9
1657560990.360449,61.8
1657560990.380284,62.0
1657560990.400284,63.0
1657560990.420424,64.8
1657560990.440381,62.5
1657560990.460338,62.0
1657560990.480369,64.2
1657560990.500298,60.8
1657560990.52029,64.7
1657560990.54031,62.9
1657560990.560394,64.4
1657560990.580199,61.1
1657560990.600179,62.9
1657560990.620216,63.1
1657560990.640221,62.2
1657560990.660175,63.2
1657560990.680103,62.5
1657560990.7002,62.0
1657560990.720105,59.4
1657560990.740134,61.8
1657560990.760013,62.8
1657560990.780148,63.7
1657560990.800158,59.8
1657560990.819998,65.9
1657560990.839993,62.5
1657560990.859987,63.6
1657560990.879981,59.9
1657560990.900025,64.3
1657560990.919985,61.5
1657560990.940039,67.1
1657560990.960105,63.4
1657560990.979917,65.3
1657560991.000893,63.9
1657560991.019916,64.8
1657560991.039891,62.3
1657560991.059991,69.5
1657560991.079807,61.6
1657560991.100784,64.3
1657560991.12081,62.1
1657560991.140796,62.3
1657560991.160772,59.9
1657560991.180808,64.7
1657560991.199807,64.8
1657560991.220814,60.2
1657560991.240771,64.9
1657560991.26073,61.3
1657560991.280696,64.9
1657560991.300709,62.3
1657560991.320711,63.8
1657560991.340692,63.6
1657560991.360708,63.8
1657560991.380712,62.0
1657560991.40069,63.7
1657560991.420687,60.2
1657560991.440587,64.1
1657560991.460609,63.0
1657560991.480592,61.8
1657560991.500578,63.6
1657560991.52058,63.0
1657560991.540623,64.2
1657560991.560593,60.1
1657560991.580592,64.4
1657560991.600597,61.7
1657560991.620652,68.3
1657560991.640578,66.2
1657560991.660514,62.5
1657560991.680609,63.5
1657560991.700595,62.9
1657560991.720598,64.0
1657560991.740439,61.7
1657560991.760436,62.1
1657560991.780511,62.4
1657560991.800385,59.7
1657560991.820336,63.2
1657560991.840425,62.2
1657560991.860321,62.1
1657560991.880384,72.0
1657560991.900319,69.8
1657560991.920319,63.2
1657560991.940322,63.3
1657560991.960363,64.4
1657560991.980237,61.9
1657560992.000238,63.8
1657560992.020228,76.9
1657560992.040291,72.1
1657560992.060258,59.3
1657560992.080155,70.8
1657560992.100124,60.6
1657560992.120148,64.5
1657560992.140126,61.2
1657560992.160122,62.5
1657560992.180126,60.2
1657560992.20014,66.7
1657560992.220147,62.5
1657560992.240154,63.0
1657560992.260027,62.1
1657560992.280036,63.2
1657560992.300038,63.1
1657560992.320056,62.0
1657560992.34004,62.8
1657560992.360029,60.8
1657560992.379921,61.0
1657560992.399937,61.9
1657560992.419936,62.2
1657560992.439976,75.0
1657560992.459963,72.0
1657560992.47993,59.8
1657560992.500818,63.2
1657560992.520892,61.9
1657560992.540829,64.3
1657560992.559893,61.3
1657560992.579823,63.8
1657560992.599842,61.5
1657560992.620753,62.2
1657560992.640779,63.3
1657560992.660734,62.2
1657560992.680775,62.5
1657560992.700754,63.5
1657560992.720724,62.1
1657560992.740834,62.1
1657560992.760746,61.2
1657560992.780725,65.0
1657560992.800728,61.5
1657560992.820738,61.3
1657560992.840768,59.7
1657560992.860638,66.7
1657560992.880615,61.9
1657560992.900655,63.1
1657560992.920607,61.6
1657560992.94056,60.9
1657560992.960652,61.4
1657560992.98057,64.2
1657560993.000642,61.8
1657560993.020662,61.7
1657560993.04047,61.2
1657560993.060554,65.9
1657560993.080632,64.3
1657560993.100521,63.2
1657560993.120515,63.7
1657560993.140585,66.7
1657560993.160594,65.3
1657560993.180397,79.3
1657560993.200385,86.9
1657560993.220377,71.3
1657560993.240394,62.1
1657560993.260509,64.6
1657560993.280411,64.1
1657560993.300269,88.2
1657560993.32045,83.3
1657560993.340342,61.4
1657560993.360282,61.6
1657560993.380305,76.6
1657560993.400316,83.3
1657560993.420306,70.7
1657560993.440275,75.1
1657560993.460183,66.5
1657560993.480184,76.8
1657560993.500241,82.9
1657560993.520218,70.9
1657560993.540081,63.7
1657560993.560082,66.5
1657560993.580083,72.6
1657560993.600102,74.8
1657560993.62024,67.9
1657560993.640089,82.9
1657560993.660096,66.0
1657560993.6801,77.6
1657560993.700008,68.1
1657560993.720019,71.0
1657560993.740043,64.1
1657560993.759981,61.9
1657560993.779975,60.5
1657560993.799877,63.9
1657560993.81991,63.7
1657560993.839898,63.1
1657560993.859885,59.8
1657560993.879922,64.7
1657560993.899909,61.6
1657560993.919875,62.6
1657560993.939768,65.7
1657560993.959877,63.1
1657560993.979926,69.9
1657560994.000762,65.1
1657560994.020667,64.3
1657560994.040676,60.8
1657560994.060665,63.9
