1688168205.00252,908.6000000000001
1688168205.012308,916.0
1688168205.02245,905.8999999999999
1688168205.032296,902.0
1688168205.042398,905.0999999999999
1688168205.052706,902.4999999999999
1688168205.062373,909.7
1688168205.072262,907.0999999999999
1688168205.082359,910.7
1688168205.092695,903.9
1688168205.102382,911.3
1688168205.112698,915.2
1688168205.12225,915.1999999999999
1688168205.132597,912.5
1688168205.14224,917.2
1688168205.152574,956.2
1688168205.162198,1012.4
1688168205.172489,1051.0
1688168205.182172,1077.1
1688168205.192541,1082.6
1688168205.202151,1099.3000000000002
1688168205.212449,1102.0
1688168205.222614,1146.6999999999998
1688168205.23246,1158.0
1688168205.242592,1191.2
1688168205.252423,1205.0
1688168205.262613,1214.1
1688168205.272456,1209.0
1688168205.282523,1200.9
1688168205.292397,1182.9
1688168205.302545,1192.1999999999998
1688168205.31231,1177.9
1688168205.322594,1188.6
1688168205.332308,1163.4
1688168205.342493,1163.4
1688168205.352278,1145.4
1688168205.362467,1154.5
1688168205.372745,1138.1
1688168205.382458,1142.8000000000002
1688168205.392681,1144.1
1688168205.402376,1160.8
1688168205.412717,1179.9
1688168205.422322,1207.4
1688168205.43269,1207.6
1688168205.442267,1207.7000000000003
1688168205.452638,1199.6
1688168205.462253,1214.4
1688168205.472601,1215.3000000000002
1688168205.482258,1229.0
1688168205.492539,1216.6
1688168205.502218,1228.1
1688168205.512507,1199.9
1688168205.522687,1193.0
1688168205.53253,1177.9
1688168205.542168,1179.6999999999998
1688168205.552463,1164.2
1688168205.562635,1167.9
1688168205.572474,1175.8
1688168205.58212,1181.0
1688168205.592421,1174.8
1688168205.602518,1189.5
1688168205.61231,1184.3000000000002
1688168205.622518,1186.1
1688168205.632288,1155.8000000000002
1688168205.642464,1143.7
1688168205.65226,1138.1
1688168205.662436,1145.8
1688168205.672789,1128.3
1688168205.682386,1156.8000000000002
1688168205.69266,1147.6999999999998
1688168205.702386,1123.8000000000002
1688168205.712723,1127.0
1688168205.722362,1137.8999999999999
1688168205.732643,1149.1
1688168205.742308,1157.0
1688168205.752611,1133.9
1688168205.76229,1134.0
1688168205.772586,1130.6
1688168205.78238,1150.4
1688168205.792607,1144.4
1688168205.802259,1150.0
1688168205.812499,1136.1000000000001
1688168205.822181,1141.8
1688168205.832465,1134.7
1688168205.842672,1140.0
1688168205.852531,1148.8
1688168205.86265,1160.6999999999998
1688168205.872456,1129.5
1688168205.882605,1134.6
1688168205.892415,1132.3999999999999
1688168205.902572,1152.2
1688168205.912372,1142.5
1688168205.92254,1138.7
1688168205.932345,1127.6
1688168205.942493,1137.8
1688168205.952338,1135.2
1688168205.962468,1157.0
1688168205.97231,1147.6000000000001
1688168205.982441,1131.3999999999999
1688168205.99286,1141.6
