1687987078.005516,788.7
1687987078.015829,787.8
1687987078.025476,794.2
1687987078.035734,786.6
1687987078.045386,791.9000000000001
1687987078.055683,795.3000000000001
1687987078.065875,799.7
1687987078.075666,798.9000000000001
1687987078.085304,799.4
1687987078.095638,793.9000000000001
1687987078.105334,790.8
1687987078.115645,792.6
1687987078.125776,801.4
1687987078.135622,803.2
1687987078.145764,798.6000000000001
1687987078.155564,793.3
1687987078.16575,801.1
1687987078.175537,796.0
1687987078.185681,786.3999999999999
1687987078.195515,789.2
1687987078.205646,801.2
1687987078.215521,797.1999999999999
1687987078.22568,799.4000000000001
1687987078.235466,798.6
1687987078.245626,800.5999999999999
1687987078.255436,796.0
1687987078.265541,804.8000000000001
1687987078.275413,789.0
1687987078.285531,793.5
1687987078.29536,791.6
1687987078.305477,798.7
1687987078.315787,792.2
1687987078.325438,793.4
1687987078.335802,797.8
1687987078.34541,798.0
1687987078.355774,796.6
1687987078.365439,790.2
1687987078.375777,797.0000000000001
1687987078.38542,802.8
1687987078.395724,798.1
1687987078.4054,796.8
1687987078.415675,795.5
1687987078.425357,802.0
1687987078.435623,793.9
1687987078.445323,796.4000000000001
1687987078.455625,789.7
1687987078.465312,797.7
1687987078.475567,782.6
1687987078.485302,790.0
1687987078.495534,798.6
1687987078.505228,802.6999999999999
1687987078.515489,793.3
1687987078.525223,796.2
1687987078.535519,791.5
1687987078.545258,804.6999999999999
1687987078.555441,795.5
1687987078.565628,784.4
1687987078.575409,804.1
1687987078.585098,809.4000000000001
1687987078.595415,798.2
1687987078.60555,794.5999999999999
1687987078.615362,795.8000000000001
1687987078.625544,803.8
1687987078.635334,797.0
1687987078.645569,793.9
1687987078.655308,794.4999999999999
1687987078.665526,799.1
1687987078.675307,792.2
1687987078.685436,797.4
1687987078.695306,799.2
1687987078.70538,793.7
1687987078.715198,793.3000000000001
1687987078.725397,799.8
1687987078.73514,786.5
1687987078.745347,797.3
1687987078.755096,793.0
1687987078.765275,790.0
1687987078.775119,790.8000000000001
1687987078.785254,812.2
1687987078.795034,832.8
1687987078.805246,884.2
1687987078.815536,914.3
1687987078.825222,896.5
1687987078.835521,872.3
1687987078.845221,854.2
1687987078.855522,842.8000000000001
1687987078.865148,853.0
1687987078.875378,838.5
1687987078.885119,833.4
1687987078.895437,849.5000000000001
1687987078.905053,839.7
1687987078.915386,838.4000000000001
1687987078.925056,838.2
1687987078.935316,831.7
1687987078.945118,840.7
1687987078.955341,833.3
1687987078.964984,835.4
1687987078.975274,838.9
1687987078.984937,849.7
1687987078.995276,833.5000000000001
