1689925721.0,747.7459999999999
1689925722.0,748.2769999999999
1689925723.0,749.1769999999999
1689925724.0,748.4049999999999
1689925725.0,749.4140000000002
1689925726.0,757.822
1689925727.0,750.2859999999997
1689925728.0,748.373
1689925729.0,750.2110000000001
1689925730.0,748.7850000000001
1689925731.0,747.4070000000003
1689925732.0,748.254
1689925733.0,748.274
1689925734.0,747.6340000000001
1689925735.0,749.8059999999999
1689925736.0,748.6519999999998
1689925737.0,747.982
1689925738.0,747.974
1689925739.0,787.293
1689925740.0,858.55
