1688163789.00171,985.5
1688163789.012384,1002.7
1688163789.021665,1010.5
1688163789.031918,1002.9000000000001
1688163789.041634,1018.1999999999999
1688163789.051877,1015.4000000000001
1688163789.061516,1021.9000000000001
1688163789.071804,1019.2
1688163789.08149,1028.6
1688163789.091765,1023.4
1688163789.102101,1032.1
1688163789.111729,1033.9
1688163789.122076,1031.9
1688163789.131706,1017.9
1688163789.141961,1039.4
1688163789.151672,1024.4
1688163789.161924,1002.5999999999999
1688163789.171672,983.5000000000001
1688163789.181915,977.0
1688163789.191621,967.7
1688163789.201861,971.6
1688163789.211622,964.4000000000001
1688163789.221863,958.0000000000001
1688163789.231551,967.0999999999999
1688163789.241751,966.4999999999999
1688163789.25153,952.2
1688163789.261848,959.7
1688163789.271452,958.5
1688163789.281753,962.8000000000001
1688163789.292004,968.0999999999999
1688163789.301647,960.6
1688163789.311917,956.3999999999999
1688163789.32164,959.4000000000001
1688163789.33188,957.2
1688163789.341572,956.2
1688163789.351343,953.0999999999999
1688163789.36168,964.3
1688163789.371919,953.5999999999999
1688163789.38165,962.8999999999999
1688163789.391769,955.0
1688163789.401491,963.0
1688163789.411769,971.4000000000001
1688163789.42144,967.4
1688163789.431703,950.9999999999999
1688163789.44144,961.3000000000001
1688163789.451717,960.8
1688163789.461528,962.0
1688163789.471682,961.6000000000001
1688163789.481362,963.8999999999999
1688163789.491676,957.7
1688163789.501336,958.0999999999999
1688163789.511589,956.1999999999999
1688163789.521285,955.5999999999999
1688163789.531559,968.3000000000001
1688163789.541273,963.6
1688163789.551561,952.3000000000001
1688163789.56123,963.0999999999999
1688163789.571574,964.5
1688163789.581261,952.9
1688163789.591553,963.7
1688163789.60169,973.6000000000001
1688163789.611504,959.5999999999999
1688163789.621652,969.3
1688163789.631507,960.4000000000001
1688163789.641638,962.3
1688163789.651418,953.1
1688163789.661612,954.0
1688163789.671335,952.7
1688163789.681556,966.5
1688163789.691441,964.5
1688163789.7016,962.4
1688163789.711333,954.0
1688163789.721492,957.3
1688163789.731322,955.7
1688163789.741468,965.0
1688163789.751237,947.4
1688163789.761445,916.8
1688163789.771268,886.1
1688163789.78139,877.8
1688163789.791188,866.4999999999999
1688163789.801367,858.0
1688163789.811735,855.5999999999999
1688163789.821392,858.4
1688163789.831623,857.3000000000001
1688163789.841312,851.7
1688163789.851569,846.9
1688163789.861286,844.0
1688163789.871565,850.3000000000001
1688163789.881365,841.8000000000001
1688163789.891574,828.0
