1728433580.096175,908.5999999999999
1728433580.105297,906.8
1728433580.116176,898.8000000000001
1728433580.125297,905.5999999999999
1728433580.1361,867.5
1728433580.146057,848.4
1728433580.156089,829.7
1728433580.166057,819.1000000000001
1728433580.175339,796.5
1728433580.186056,795.9
1728433580.195342,790.6000000000001
1728433580.206043,780.1
1728433580.216087,770.9000000000001
1728433580.226029,771.5
1728433580.236111,769.4999999999999
1728433580.24615,773.9
1728433580.256113,771.9
1728433580.2661,773.5
1728433580.276143,767.3
1728433580.286039,762.0999999999999
1728433580.296177,771.3000000000001
1728433580.306077,763.9
1728433580.316143,762.5999999999999
1728433580.32528,757.9000000000001
1728433580.336078,758.4
1728433580.345262,761.0
1728433580.356179,753.5
1728433580.366098,754.6
1728433580.376178,761.6000000000001
1728433580.386054,761.2
1728433580.396144,748.7
1728433580.406049,741.9000000000001
1728433580.416101,750.3
1728433580.425262,758.4000000000001
1728433580.43618,759.0999999999999
1728433580.446055,757.8
1728433580.45618,751.1
1728433580.466074,755.8000000000001
1728433580.476142,758.9
1728433580.48601,759.0
1728433580.495402,747.0
1728433580.506046,750.3
1728433580.515375,745.5
1728433580.526048,761.1999999999999
1728433580.536181,759.5
1728433580.546182,754.8
1728433580.556181,751.3
1728433580.566103,757.4000000000001
1728433580.576181,754.4000000000001
1728433580.586042,752.0000000000001
1728433580.596182,755.0
1728433580.606095,761.3000000000001
1728433580.616089,762.9
1728433580.626089,757.3
1728433580.636177,747.2
1728433580.64607,760.9000000000001
1728433580.656102,763.4
1728433580.665353,761.9000000000001
1728433580.676142,752.0999999999999
1728433580.68531,754.4
1728433580.696182,742.2
1728433580.706146,751.6
1728433580.716181,756.4000000000001
1728433580.726038,752.2
1728433580.736182,753.4000000000001
1728433580.746076,751.4000000000001
1728433580.756181,748.1
1728433580.766079,753.4
1728433580.776144,750.5
1728433580.786089,755.0
1728433580.796146,755.4
1728433580.806048,755.6
1728433580.815389,756.9000000000001
1728433580.826127,756.4
1728433580.835382,755.6
1728433580.846082,756.7
1728433580.856089,754.6
1728433580.866108,759.5
1728433580.876147,754.2
1728433580.886076,757.6
1728433580.896129,746.6
1728433580.906054,750.5
1728433580.91613,752.9000000000001
1728433580.92605,756.5
1728433580.936183,753.5999999999999
1728433580.946067,748.0999999999999
1728433580.956145,754.9000000000001
1728433580.966049,758.2
1728433580.976104,749.3
1728433580.985298,757.3
1728433580.996131,754.0
1728433581.005293,755.2
1728433581.016159,753.8
1728433581.026077,750.5000000000001
1728433581.036148,753.3000000000001
1728433581.046102,759.0
1728433581.056103,755.5999999999999
1728433581.066057,761.1
1728433581.076143,755.1
1728433581.086092,753.0999999999999
1728433581.096148,756.3
1728433581.106068,754.8
1728433581.116149,758.1
1728433581.126124,753.6
1728433581.135374,750.4
1728433581.146082,754.9000000000001
1728433581.155343,752.6000000000001
1728433581.16607,757.5
1728433581.176119,757.4000000000001
1728433581.186031,757.3
1728433581.196159,756.5
1728433581.206041,756.8
1728433581.216147,750.9
1728433581.226097,753.5
1728433581.236188,749.7
1728433581.24605,753.1999999999999
1728433581.256164,764.5
1728433581.266141,758.5
1728433581.276156,751.0
1728433581.286062,751.3000000000001
1728433581.296185,745.5999999999999
1728433581.305253,756.3
1728433581.316186,759.0
1728433581.326046,751.6
1728433581.336192,753.1999999999999
1728433581.346139,758.0
1728433581.356194,753.8000000000001
1728433581.366078,754.6999999999999
1728433581.376187,750.6999999999999
