1689801280.584772,744.1999999999999
1689801280.595055,741.3
1689801280.604728,746.5
1689801280.615026,755.0999999999999
1689801280.624721,759.6
1689801280.635076,769.8
1689801280.644672,784.0
1689801280.655059,781.6
1689801280.664799,793.7
1689801280.674995,777.7
1689801280.684709,781.0999999999999
1689801280.694964,790.0000000000001
1689801280.704548,794.2
1689801280.714882,788.1999999999999
1689801280.724509,791.0999999999999
1689801280.734854,808.9000000000001
1689801280.745076,813.4000000000001
1689801280.754824,812.2
1689801280.76496,815.9000000000001
1689801280.774834,802.7
1689801280.784992,807.6
1689801280.794793,814.0
1689801280.804978,806.2
1689801280.81477,805.7
1689801280.824948,818.6999999999999
1689801280.834711,814.4000000000001
1689801280.844921,827.0
1689801280.854656,816.0
1689801280.864807,815.0
1689801280.87459,805.9
1689801280.884827,808.1
1689801280.89462,805.7
1689801280.904802,814.4
1689801280.914564,812.9000000000001
1689801280.924749,821.5
1689801280.934564,811.9000000000001
1689801280.944708,815.2
1689801280.955016,812.5999999999999
1689801280.964689,821.9
1689801280.975006,818.7
1689801280.984734,821.7
