1689920843.0,736.181
1689920844.0,734.615
1689920845.0,734.5
1689920846.0,735.1689999999999
1689920847.0,734.8610000000001
1689920848.0,735.1790000000001
1689920849.0,778.344
1689920850.0,746.383
1689920851.0,741.0129999999999
1689920852.0,735.5859999999999
1689920853.0,734.942
1689920854.0,735.2909999999999
1689920855.0,736.4950000000001
1689920856.0,734.882
1689920857.0,734.5160000000001
1689920858.0,734.9530000000002
1689920859.0,735.175
1689920860.0,734.7739999999999
1689920861.0,736.4550000000002
1689920862.0,741.48
