1688582780.707055,759.0
1688582780.717396,763.1
1688582780.727058,759.9000000000001
1688582780.737364,764.9000000000001
1688582780.74698,763.4
1688582780.757312,795.8
1688582780.766954,815.1000000000001
1688582780.77726,825.5999999999999
1688582780.78745,833.7
1688582780.797291,820.7
1688582780.807422,807.6999999999999
1688582780.817234,804.7
1688582780.827396,795.5999999999999
1688582780.83724,802.4
1688582780.847356,810.0
1688582780.85722,809.7
1688582780.86732,809.3000000000001
1688582780.877197,813.1
1688582780.887293,814.1
1688582780.897164,824.5
1688582780.907284,823.5999999999999
1688582780.917077,823.1
1688582780.927229,827.1999999999999
1688582780.937582,822.0
1688582780.947294,821.3
1688582780.957496,824.6
1688582780.967208,813.1
1688582780.977524,824.5
