1688582637.851166,802.1
1688582637.860963,805.7
1688582637.87117,814.4000000000001
1688582637.881452,800.0999999999999
1688582637.891104,800.5
1688582637.901454,792.3999999999999
1688582637.911076,784.2
1688582637.921399,784.7
1688582637.931039,790.9000000000001
1688582637.941336,785.5
1688582637.951041,799.7
1688582637.961319,794.6
1688582637.971,783.8
1688582637.981295,787.8000000000001
1688582637.990975,794.0
1688582638.001259,783.0
1688582638.010951,796.9
1688582638.021218,796.4000000000001
1688582638.03138,793.9
1688582638.041172,796.7
1688582638.051392,788.1999999999999
1688582638.061195,780.9
1688582638.071369,786.3
1688582638.081146,783.2
1688582638.091399,779.7
1688582638.10107,789.7
1688582638.111376,790.9000000000001
1688582638.121042,789.4
1688582638.131286,795.8
1688582638.141016,786.9
1688582638.151238,785.0999999999999
1688582638.161537,783.4
1688582638.171211,786.4
1688582638.181456,781.5
1688582638.191196,785.1999999999999
1688582638.201405,777.1999999999999
1688582638.211144,772.1
1688582638.221406,780.7
1688582638.231122,772.9
1688582638.24138,768.6
1688582638.251108,774.5
1688582638.261328,787.1000000000001
1688582638.271078,785.0
1688582638.281299,782.3
1688582638.291551,781.4
1688582638.301313,776.4
1688582638.311462,784.4000000000001
1688582638.321253,772.5000000000001
1688582638.331442,789.1
1688582638.341244,775.4000000000001
1688582638.351392,779.9
1688582638.361192,782.1
1688582638.371394,782.4
1688582638.381166,777.5
1688582638.391358,777.9999999999999
1688582638.401116,786.0999999999999
1688582638.41133,797.4000000000001
1688582638.421596,787.4
1688582638.431304,783.5
1688582638.441583,790.9000000000001
1688582638.451326,800.9000000000001
1688582638.461532,791.0999999999999
1688582638.471245,784.6
1688582638.481504,795.0999999999999
1688582638.491175,788.9000000000001
1688582638.501505,799.2
1688582638.511173,801.1
1688582638.521481,787.8
1688582638.531129,787.1
1688582638.541457,782.9000000000001
1688582638.551112,792.8
1688582638.561434,796.7
1688582638.571062,790.4000000000001
1688582638.581381,795.9
1688582638.591578,791.4
1688582638.601352,794.3000000000001
1688582638.611581,795.2
1688582638.621295,784.7
1688582638.631487,790.9
1688582638.641272,789.4999999999999
1688582638.651452,791.8000000000001
1688582638.661248,794.2
1688582638.671436,791.7
1688582638.681688,788.7
1688582638.691366,788.9
1688582638.701688,785.1999999999999
1688582638.711436,800.9
1688582638.721657,799.5999999999999
1688582638.731332,791.4000000000001
1688582638.741587,795.8
1688582638.751268,793.8
1688582638.761588,786.5
1688582638.771256,786.7
1688582638.781586,787.4999999999999
1688582638.791259,798.8
1688582638.80156,793.2
1688582638.81168,786.4
1688582638.821482,789.0
1688582638.831641,796.9000000000001
1688582638.841462,789.5999999999999
1688582638.851614,794.2
1688582638.861427,784.6999999999999
1688582638.87162,790.6
1688582638.881382,792.8
1688582638.891596,790.1999999999999
1688582638.901354,790.3
1688582638.911601,791.1999999999999
1688582638.921322,788.2
1688582638.931516,791.0
1688582638.9413,782.1
1688582638.951465,794.9
1688582638.961753,785.3
1688582638.971436,781.9999999999999
1688582638.981744,788.3
1688582638.991409,788.6000000000001
1688582639.001692,796.3
1688582639.011386,787.7
1688582639.021668,777.8
1688582639.031386,783.3000000000001
1688582639.041668,779.5999999999999
1688582639.051318,775.8
1688582639.061613,769.3
1688582639.071281,785.5
1688582639.08159,781.3000000000001
1688582639.091779,780.8000000000001
1688582639.101522,776.1
1688582639.111794,778.6
1688582639.121511,777.9000000000001
1688582639.131691,769.6
1688582639.141484,777.8
1688582639.151691,773.0
1688582639.161487,768.8
1688582639.171641,783.0999999999999
1688582639.181433,778.1
1688582639.191594,782.6
1688582639.201435,779.8000000000001
1688582639.211569,778.8
1688582639.221885,779.1
1688582639.231557,781.8
1688582639.241825,775.6
1688582639.251512,776.6999999999999
1688582639.261818,775.1
1688582639.271486,781.4
1688582639.281745,770.5
1688582639.291468,783.5
1688582639.301747,783.3
1688582639.311412,781.2
1688582639.321724,789.0
1688582639.331971,792.5
1688582639.341671,787.4000000000001
1688582639.351848,784.6
1688582639.361641,787.6999999999999
1688582639.371828,791.0999999999999
1688582639.38161,785.9000000000001
1688582639.391749,793.1
1688582639.401516,787.1
1688582639.411721,779.1
1688582639.421515,782.9
1688582639.43171,794.4000000000001
1688582639.441478,778.0
1688582639.451642,786.5
1688582639.461459,798.7
1688582639.471703,784.7
1688582639.48201,776.8000000000001
1688582639.491647,782.4
1688582639.502016,779.6
1688582639.511632,782.2
1688582639.521869,793.0999999999999
1688582639.53155,793.4
1688582639.541838,795.2
1688582639.551544,781.9999999999999
1688582639.561878,792.4000000000001
1688582639.57143,793.7
1688582639.581748,784.1
1688582639.591404,792.1999999999999
1688582639.601719,785.0
1688582639.612018,788.1
1688582639.621695,786.6
1688582639.631935,783.2
1688582639.641641,779.0
1688582639.651883,778.5999999999999
1688582639.661618,778.3000000000001
1688582639.671882,786.7
1688582639.681592,782.2
1688582639.69177,783.1
1688582639.701567,792.1999999999999
1688582639.711757,776.5
1688582639.721592,770.4000000000001
1688582639.731778,774.2
1688582639.742058,776.9
1688582639.751728,780.8
1688582639.762022,776.5999999999999
1688582639.771694,788.7
1688582639.782017,790.2
1688582639.79165,788.9
1688582639.80199,778.4000000000001
1688582639.811705,783.8
1688582639.82199,784.0999999999999
1688582639.831625,784.2
1688582639.841929,788.4
1688582639.851608,784.8000000000001
1688582639.861878,785.4
1688582639.872046,794.7
1688582639.881855,791.6
1688582639.891996,791.5
1688582639.901827,789.2
1688582639.911917,791.0
1688582639.921778,784.4000000000001
1688582639.931897,781.7
1688582639.941752,789.9
