1687987740.097314,755.3000000000001
1687987740.107718,746.5
1687987740.117305,743.0
1687987740.127636,780.1000000000001
1687987740.137274,835.3000000000001
1687987740.147622,890.3
1687987740.157285,915.2
1687987740.167577,947.0999999999999
1687987740.177221,942.5
1687987740.187465,967.4
1687987740.197741,943.8
1687987740.207441,962.7
1687987740.217675,961.6
1687987740.227488,980.7
1687987740.237646,973.5
1687987740.247397,994.0
1687987740.257651,994.9
1687987740.267385,1006.9
1687987740.277559,990.1
1687987740.287318,1016.0999999999999
1687987740.297519,957.5
1687987740.307332,891.0
1687987740.31748,844.1999999999999
1687987740.327318,840.2
1687987740.33748,833.9000000000001
1687987740.347258,843.6
1687987740.357452,820.8
1687987740.367195,810.7
1687987740.377411,814.9000000000001
1687987740.38723,822.6999999999999
1687987740.397414,818.8
1687987740.407698,817.3999999999999
1687987740.417333,813.0999999999999
1687987740.427126,826.3
1687987740.437317,824.5
1687987740.44751,813.8000000000001
1687987740.457325,807.8
1687987740.467583,813.5
1687987740.477266,814.9000000000001
1687987740.487553,823.1
1687987740.497312,812.7
1687987740.507517,815.7
1687987740.517226,814.9
1687987740.527483,816.2
1687987740.537182,805.8
1687987740.547502,825.3000000000001
1687987740.557155,828.1
1687987740.567476,823.8
1687987740.577109,812.4
1687987740.587424,821.2
1687987740.597041,821.8
1687987740.60736,826.2
1687987740.617014,812.0
1687987740.627336,823.1
1687987740.636966,820.6000000000001
1687987740.647288,823.4000000000001
1687987740.65707,818.6999999999999
1687987740.667266,821.1999999999999
1687987740.677444,820.0999999999999
