1689799680.765732,941.8
1689799680.775942,932.4000000000001
1689799680.785641,941.0
1689799680.795945,950.7
1689799680.805688,999.0
1689799680.815899,1077.8
1689799680.825564,1139.6
1689799680.835834,1154.8999999999999
1689799680.845572,1189.4
1689799680.855863,1199.6
1689799680.865584,1229.2
1689799680.875815,1224.6
1689799680.885534,1238.6
1689799680.895759,1230.3
1689799680.90549,1239.9
1689799680.91579,1251.0
1689799680.925454,1271.3000000000002
1689799680.935788,1239.4
1689799680.94549,1259.0
1689799680.955676,1242.6
1689799680.965374,1248.0
1689799680.9757,1232.6
1689799680.985394,1257.5
1689799680.995676,1229.6000000000001
1689799681.005837,1239.4
1689799681.015629,1230.8
1689799681.02582,1223.5
1689799681.035588,1193.6
1689799681.045755,1188.8000000000002
1689799681.055554,1171.1
1689799681.065706,1174.7
1689799681.075529,1151.2
1689799681.085679,1146.8
1689799681.095536,1142.6
1689799681.10563,1167.0
1689799681.11549,1158.1
1689799681.125643,1180.6000000000001
1689799681.135418,1182.8
1689799681.145639,1192.6
1689799681.155411,1187.9
1689799681.165596,1209.7
1689799681.175361,1202.1
1689799681.185537,1199.9
1689799681.195233,1188.9
1689799681.205506,1195.2
1689799681.215288,1198.9
1689799681.225494,1214.0
1689799681.235748,1203.0
1689799681.245463,1213.2
1689799681.255724,1193.8999999999999
1689799681.265446,1200.1999999999998
1689799681.275725,1194.8
1689799681.285376,1234.5
1689799681.295673,1228.0
1689799681.305392,1246.4
1689799681.315651,1230.4
1689799681.32534,1245.0
1689799681.335634,1235.2
1689799681.345299,1251.0
1689799681.35558,1251.8
1689799681.36529,1249.4
1689799681.375605,1238.7
1689799681.385236,1234.4
1689799681.395493,1241.8
1689799681.405238,1275.9
1689799681.415496,1242.8
1689799681.425189,1254.4
1689799681.435489,1234.4
1689799681.445636,1247.0
1689799681.455383,1239.3
1689799681.46564,1254.2
1689799681.475366,1224.7
1689799681.485585,1235.4
1689799681.495368,1219.9
1689799681.505552,1248.4
1689799681.515342,1234.9
1689799681.525528,1237.9
1689799681.535254,1234.5
1689799681.545522,1248.6
1689799681.555272,1232.1
1689799681.565508,1241.7
1689799681.575287,1242.6
1689799681.585508,1241.1999999999998
1689799681.59521,1234.5
1689799681.605464,1245.7
1689799681.615158,1217.7
1689799681.625379,1236.2
1689799681.635154,1235.0
1689799681.645312,1233.4
1689799681.6551,1219.5
1689799681.665256,1232.3
1689799681.675561,1216.5
1689799681.685205,1247.0
1689799681.695078,1241.3000000000002
1689799681.705264,1250.1
1689799681.715594,1239.5
1689799681.72523,1238.8
1689799681.735573,1229.4
1689799681.745188,1222.1
1689799681.755459,1203.6999999999998
1689799681.76516,1229.3
1689799681.775472,1226.3
1689799681.78511,1238.3
1689799681.795407,1224.3
1689799681.805073,1248.5
1689799681.815388,1231.1000000000001
1689799681.825058,1243.0
1689799681.835365,1226.0
1689799681.845002,1231.4
1689799681.855333,1241.2
1689799681.864993,1248.2
1689799681.87529,1232.0
1689799681.884933,1241.3
1689799681.895258,1227.8999999999999
1689799681.905448,1245.4
1689799681.915197,1235.5
1689799681.924904,1253.6
1689799681.935181,1242.0
1689799681.945319,1251.2
1689799681.955157,1237.1
1689799681.965319,1243.0
1689799681.975104,1216.5
1689799681.98535,1238.1999999999998
1689799681.995079,1232.7
1689799682.005294,1246.6999999999998
1689799682.01508,1239.1999999999998
1689799682.025235,1259.2
