1688579955.357683,798.9
1688579955.367466,801.5
1688579955.37767,797.9
1688579955.387401,809.4000000000001
1688579955.397595,803.6
1688579955.407392,795.3000000000001
1688579955.417535,787.5
1688579955.427347,785.1
1688579955.437524,800.3000000000001
1688579955.447303,787.4000000000001
1688579955.457479,781.1
1688579955.467313,781.8000000000001
1688579955.47746,778.9000000000001
1688579955.487282,771.9
1688579955.497454,774.1
1688579955.507236,770.0
1688579955.517363,765.8000000000001
1688579955.527234,767.3
1688579955.537404,769.1
1688579955.547759,756.4000000000001
1688579955.557324,758.2
1688579955.56764,763.6000000000001
1688579955.57739,761.6
1688579955.587592,752.5
1688579955.597305,755.5999999999999
1688579955.6076,755.4000000000001
1688579955.61729,755.9
1688579955.627508,752.0
1688579955.637224,752.8
1688579955.647519,752.7
1688579955.65716,747.2
1688579955.667523,754.8000000000001
1688579955.677105,752.9000000000001
1688579955.68747,744.3000000000001
1688579955.697157,752.6
1688579955.707406,750.4
1688579955.717027,748.8000000000001
1688579955.727422,752.5999999999999
1688579955.737077,750.9000000000001
1688579955.747337,753.2
1688579955.757011,742.3
1688579955.767341,748.7
1688579955.777008,755.1999999999999
1688579955.787316,750.3
1688579955.797495,756.5
1688579955.807261,758.8
1688579955.817489,748.0000000000001
1688579955.827235,750.0
1688579955.837395,750.0
1688579955.847178,749.0
1688579955.857352,763.0999999999999
1688579955.86718,752.6999999999999
1688579955.877293,754.5
1688579955.887159,752.0
1688579955.897291,751.7
1688579955.907107,758.9
1688579955.917255,752.5
1688579955.927079,756.3000000000001
1688579955.937217,755.3
1688579955.946987,757.2
1688579955.957192,755.5999999999999
1688579955.967031,758.5
1688579955.977181,754.3999999999999
1688579955.986983,741.8000000000001
1688579955.997175,747.7
1688579956.007463,755.0
1688579956.017097,762.9000000000001
1688579956.027444,749.9999999999999
1688579956.03709,755.9000000000001
1688579956.047392,744.6
1688579956.057037,746.6999999999999
1688579956.067344,755.6
1688579956.07701,755.6
1688579956.087342,756.0
1688579956.096969,754.8
1688579956.107318,751.5
1688579956.116938,752.8000000000001
1688579956.127265,751.9000000000001
1688579956.13695,750.2
1688579956.147241,749.5
1688579956.156898,743.0
1688579956.167241,754.5999999999999
1688579956.176874,762.1999999999999
1688579956.187189,760.4
1688579956.196829,759.1
1688579956.207161,752.8
1688579956.216802,753.5
1688579956.227113,747.8999999999999
1688579956.237282,753.6
1688579956.247085,751.2
1688579956.257273,754.6
1688579956.26703,762.5
1688579956.276732,751.0
1688579956.287034,755.0
1688579956.297228,749.5
1688579956.306982,747.2
1688579956.317164,753.9000000000001
1688579956.326954,756.6
1688579956.337098,758.1000000000001
1688579956.346876,752.9
1688579956.357177,749.6000000000001
1688579956.366874,755.2
1688579956.377051,745.5999999999999
1688579956.386843,751.2
1688579956.397006,752.6
1688579956.406786,753.8
1688579956.416944,756.1
1688579956.426766,752.9000000000001
1688579956.436926,758.4
1688579956.446729,752.1
1688579956.45692,753.7
1688579956.46674,750.2
1688579956.476889,758.3
1688579956.487183,756.5
1688579956.496829,754.0
1688579956.507132,754.9
1688579956.516805,744.5
1688579956.527107,743.0999999999999
1688579956.536788,753.2
1688579956.547108,753.8
1688579956.556772,754.7
1688579956.567057,755.8
1688579956.576726,744.0
1688579956.587062,752.0999999999999
1688579956.596688,743.7
1688579956.607003,758.4000000000001
1688579956.616692,753.2
1688579956.626989,743.6000000000001
1688579956.636687,748.1
1688579956.646917,749.5
1688579956.656565,746.4
1688579956.666931,751.3
1688579956.676559,754.2
1688579956.686867,745.3
1688579956.696509,745.7
1688579956.706826,748.6999999999999
1688579956.717049,743.0999999999999
1688579956.726854,755.3
1688579956.737057,753.0
1688579956.746805,753.8
1688579956.756969,759.5
1688579956.766771,750.8
1688579956.77694,742.1
1688579956.786771,745.4
1688579956.796897,745.8
1688579956.806771,749.2
1688579956.816958,753.7
1688579956.82663,747.1
1688579956.836832,751.4
1688579956.846609,749.0
1688579956.856788,753.5
1688579956.866616,750.6999999999999
1688579956.876876,754.6
1688579956.886554,753.5
1688579956.896758,754.2
1688579956.906575,756.0
1688579956.916688,752.6000000000001
1688579956.927017,750.6
1688579956.936701,751.0
1688579956.947324,752.3
1688579956.956778,751.8000000000001
1688579956.966391,755.9
1688579956.97661,757.6
1688579956.986905,751.0
1688579956.996553,746.6000000000001
