1689797800.991867,784.9000000000001
1689797801.001508,795.5
1689797801.01181,788.5
1689797801.021486,776.7
1689797801.031765,782.1000000000001
1689797801.041466,783.4
1689797801.051768,772.7
1689797801.06137,762.9
1689797801.071653,765.1
1689797801.081412,774.4
1689797801.091616,760.9
1689797801.101842,759.1
1689797801.11164,761.7
1689797801.121862,758.8
1689797801.131623,748.4
1689797801.14181,753.6000000000001
1689797801.151596,756.6
1689797801.161844,758.4
1689797801.171542,751.2
1689797801.181753,740.8000000000001
1689797801.191546,746.1
1689797801.201704,750.5
1689797801.212025,739.7
1689797801.221704,740.8
1689797801.232003,744.0
1689797801.241654,741.4000000000001
1689797801.251978,741.0999999999999
1689797801.261625,742.2
1689797801.271876,736.2
1689797801.2816,732.3000000000001
1689797801.291886,732.4000000000001
1689797801.301548,737.6000000000001
1689797801.311891,732.8
1689797801.321544,737.7
1689797801.331838,737.4000000000001
1689797801.342066,738.6999999999999
1689797801.351758,738.6
1689797801.361981,737.8
1689797801.371744,729.0999999999999
1689797801.381986,733.1999999999999
1689797801.391717,739.6999999999999
1689797801.401897,736.9
1689797801.411654,729.1
1689797801.421922,736.6
1689797801.431682,732.0
1689797801.441863,741.9000000000001
1689797801.451651,744.3
1689797801.461812,742.5999999999999
1689797801.472132,731.7
1689797801.481776,733.3
1689797801.492112,741.1
1689797801.501752,734.0
1689797801.51208,733.5999999999999
1689797801.521809,735.1999999999999
1689797801.531985,730.2
1689797801.54168,734.6999999999999
1689797801.55196,742.1
1689797801.561657,741.9
1689797801.571934,744.9
1689797801.581545,730.8
1689797801.591876,736.4000000000001
1689797801.602038,739.0999999999999
1689797801.611882,736.0
1689797801.621987,728.3
1689797801.631757,732.9000000000001
1689797801.641974,745.1
1689797801.651768,732.1
1689797801.661935,728.0999999999999
1689797801.671769,737.5
1689797801.681962,731.8000000000001
1689797801.691729,738.8000000000001
1689797801.701909,739.5
1689797801.71215,737.0
1689797801.721915,734.8
1689797801.732254,737.7
1689797801.741846,736.1999999999999
1689797801.752165,730.8
1689797801.761796,740.7
1689797801.772149,749.8
1689797801.78178,737.5
1689797801.792067,729.2
1689797801.801862,733.5999999999999
1689797801.812096,736.4
1689797801.821771,746.1
1689797801.832048,734.6000000000001
1689797801.841768,742.7
1689797801.852001,732.3
1689797801.86222,736.4000000000001
1689797801.87199,733.6
1689797801.882107,735.2
1689797801.891966,739.4000000000001
1689797801.902082,736.5
1689797801.91182,732.7
1689797801.922066,737.1
1689797801.931904,734.6
1689797801.942041,730.5
1689797801.951886,739.7
1689797801.961978,740.8
1689797801.972322,728.4
1689797801.981963,733.5999999999999
1689797801.992256,746.1
1689797802.00191,744.7
1689797802.012246,735.1
1689797802.022018,734.5
1689797802.032296,734.8
1689797802.041931,735.8000000000001
1689797802.052245,736.4
1689797802.061904,736.9
1689797802.072172,729.8000000000001
1689797802.081832,736.0
1689797802.092164,741.6999999999999
1689797802.102414,735.7
1689797802.112128,733.1999999999999
1689797802.122286,737.2
1689797802.132065,731.2
1689797802.142248,738.4
1689797802.152047,741.3
1689797802.162225,735.4
1689797802.172021,737.9
1689797802.182201,733.3000000000001
1689797802.191995,739.0
1689797802.202246,734.5
1689797802.212485,742.4
1689797802.22207,728.5
1689797802.232462,728.1
1689797802.242175,741.0999999999999
1689797802.252413,737.0
1689797802.262018,725.3
1689797802.272356,733.6999999999999
1689797802.281993,745.1
1689797802.292364,739.6
1689797802.301954,742.0999999999999
1689797802.312318,740.0
1689797802.322021,739.9000000000001
1689797802.332274,740.7
1689797802.342474,735.4000000000001
1689797802.352246,733.3
1689797802.362409,731.5
1689797802.372199,740.3
1689797802.382439,742.7
1689797802.392149,734.1
1689797802.402489,739.9000000000001
1689797802.412149,738.9
1689797802.422312,734.9000000000001
1689797802.432118,739.2
